_id,category,content,cleaned_tokens_ner,cleaned_tokens_stopwords,tokens
6477c2f0540bc5d16fa5d406,Bacalaureat 2023,Ministerul Educaiei a decis mari seară prelungirea perioadei în care se pot încheia mediile elevilor din clasele a XIIa XIIIa i de la seral Astfel situaia colară trebuie finalizată până pe  iunie nu până pe  iunie cum era până acum De asemenea se prelungete până pe  iunie perioada de înscriere pentru Bacalaureat dar calendarul examenului rămâne neschimbatA fost publicat în Monitorul Oficial Ordinul ministrului Educaiei nr  pentru completarea ordinului de ministru nr  privind structura anului colar    cu modificările i completările ulterioare Astfel pentru clasele a XIIa zi a XIIIa seral i frecvenă redusă situaia colară a elevilor se poate încheia până la data de  iunie  anună mari seară Ministerul EducaieiSursa citată a precizat că în ceea ce privete înscrierile la examenul naional de Bacalaureat  Ministerul Educaiei a transmis inspectoratelor colare judeeneal municipiului Bucureti prin nota  informaii privind prelungirea perioadei de înscriere a candidailor la sesiunea iunieiulie a examenului naional de Bacalaureat  până la data de  iunie Precizăm că modificările la care facem referire nu afectează în niciun fel calendarul de desfăurare a probelor de evaluare a competenelor sau a probelor scrise din cadrul examenului de Bacalaureat  sau calendarul de desfăurare a probelor scrise ale Evaluării Naionale pentru absolvenii clasei a VIIIa a mai precizat MinisterulExamenul de Bacalaureat este programat să înceapă pe  iunie cu evaluarea competenelor lingvistice de comunicare orală în limba românăEvaluarea Naională pentru elevii claselor a VIIIa este programată pe  i  iunie Editor   Bianca Chirilă,"[Ministerul, Educaiei, a, decis, mari, seară, prelungirea, perioadei, în, care, se, pot, încheia, mediile, din, clasele, a, XIIa, XIIIa, i, de, la, seral, Astfel, situaia, colară, trebuie, finalizată, până, pe, nu, până, pe, cum, era, până, acum, De, asemenea, se, prelungete, până, pe, perioada, de, înscriere, pentru, Bacalaureat, dar, calendarul, examenului, rămâne, neschimbatA, fost, publicat, în, Monitorul, Oficial, Ordinul, nr, pentru, completarea, ordinului, de, ministru, nr, privind, structura, anului, colar, cu, modificările, i, completările, ulterioare, Astfel, pentru, clasele, a, zi, a, XIIIa, seral, i, frecvenă, redusă, situaia, colară, a, se, poate, încheia, până, la, data, de, anună, mari, seară, Ministerul, EducaieiSursa, citată, a, precizat, că, în, ceea, ce, privete, înscrierile, la, examenul, naional, de, Bacalaureat, Ministerul, Educaiei, a, transmis, inspectoratelor, colare, judeeneal, municipiului, Bucureti, prin, nota, informaii, privind, prelungirea, perioadei, de, înscriere, a, candidailor, la, sesiunea, iunieiulie, a, examenului, naional, de, Bacalaureat, până, la, data, de, iunie, Precizăm, că, modificările, la, care, facem, referire, nu, afectează, în, niciun, fel, calendarul, de, desfăurare, a, probelor, de, evaluare, a, competenelor, sau, a, probelor, scrise, din, cadrul, examenului, de, Bacalaureat, sau, calendarul, de, desfăurare, a, probelor, scrise, ale, Evaluării, Naionale, pentru, absolvenii, clasei, a, VIIIa, a, mai, precizat, MinisterulExamenul, de, Bacalaureat, este, programat, să, înceapă, pe, cu, evaluarea, competenelor, lingvistice, de, comunicare, orală, în, limba, românăEvaluarea, Naională, pentru, claselor, a, VIIIa, este, programată, pe, i, iunie, Bianca, Chirilă]","[Ministerul, Educaiei, decis, mari, seară, prelungirea, perioadei, încheia, mediile, clasele, XIIa, XIIIa, seral, situaia, colară, trebuie, finalizată, prelungete, perioada, înscriere, Bacalaureat, calendarul, examenului, rămâne, neschimbatA, publicat, Monitorul, Oficial, Ordinul, nr, completarea, ordinului, ministru, nr, privind, structura, anului, colar, modificările, completările, ulterioare, clasele, XIIIa, seral, frecvenă, redusă, situaia, colară, încheia, data, anună, mari, seară, Ministerul, EducaieiSursa, citată, precizat, privete, înscrierile, examenul, naional, Bacalaureat, Ministerul, Educaiei, transmis, inspectoratelor, colare, judeeneal, municipiului, Bucureti, nota, informaii, privind, prelungirea, perioadei, înscriere, candidailor, sesiunea, iunieiulie, examenului, naional, Bacalaureat, data, iunie, Precizăm, modificările, facem, referire, afectează, niciun, calendarul, desfăurare, probelor, evaluare, competenelor, probelor, scrise, cadrul, examenului, Bacalaureat, calendarul, desfăurare, probelor, scrise, Evaluării, Naionale, absolvenii, clasei, VIIIa, precizat, MinisterulExamenul, Bacalaureat, programat, înceapă, evaluarea, competenelor, lingvistice, comunicare, orală, limba, românăEvaluarea, Naională, claselor, VIIIa, programată, iunie, Bianca, Chirilă]","[minister, Educaia, decide, mare, seară, prelungire, perioadă, încheia, medie, clasă, XIIa, XIIIa, seral, situaie, colar, trebui, finalizat, prelunget, perioadă, înscriere, Bacalaureat, calendar, examen, rămâne, neschimbatA, publica, monitor, oficial, ordin, nr, completare, ordin, ministru, nr, privind, structură, an, colar, modificare, completăril, ulterior, clasă, XIIIa, seral, frecven, redus, situaie, colar, încheia, dată, anun, mare, seară, minister, educaieiSurs, cita, preciza, privetă, înscrieril, examen, naional, Bacalaureat, minister, Educaia, transmite, inspectoratelor, colr, judeeneal, municipiu, Bucureti, notă, informaii, privind, prelungire, perioadă, înscrier, candidailor, sesiune, iunieiuliu, examen, naional, Bacalaureat, dată, iunie, Precizăm, modificare, face, referire, afecta, nici_un, calendar, desfăurar, probă, evaluare, competenelor, probă, scrie, cadru, examen, Bacalaureat, calendar, desfăurr, probă, scrie, Evaluării, naional, absolvene, clasă, VIIIa, preciza, MinisterulExamenul, Bacalaureat, programat, începe, evaluare, competenelor, lingvistic, comunicare, oral, limbă, românăEvaluare, Naional, clasă, VIIIa, programat, iunie, biancă, Chirilă]"
6477c2f2540bc5d16fa5d462,Bacalaureat 2023,Consiliul Naional al Elevilor solicită stabilirea unei proceduri de urgenă pentru înscrierea elevilor la examenul de Bacalaureat în contextul în care aceste înscrieri ar fi trebuit să înceapă luni însă unii elevi din România nu vor avea această posibilitateIncertitudinea din rândul elevilor din ani terminali crete cu fiecare zi în care această situaie persistă Singura modalitate prin care am putea reveni la normalitate i la calendarul iniial al examenelor naionale este implicarea reală a Guvernului României în a readuce echilibrul în sectorul de educaie arată reprezentanii elevilorAstăzi ar trebui să înceapă înscrierea la examenul de bacalaureat etapa de debut a calendarului celor mai importante examene naionale Însă din păcate unii elevi din România nu vor avea această posibilitate luând în calcul întregul context în care ne aflăm i probabilitatea ca resursa umană a unor unităi de învăământ să nu permită organizarea optimă a acestui proces arată luni Consiliul Naional al Elevilor întro scrisoare adresată premierului Nicolae Ciucă i ministrului Educaiei Ligia DecaEi adaugă că la finalul săptămânii viitoare ar trebui să se încheie cursurile pentru elevii claselor a XIIaVocile acestor elevi care nu cunosc încă modul în care le va fi încheiată situaia colară trebuie ascultate în paralel cu susinerea noastră a tuturor pentru cadrele didactice În acest sens vă solicităm concretizarea tuturor propunerilor venite din partea profesorilor din România cât mai urgent posibilDe asemenea ne dorim ca pe termen scurt să fie stabilită o procedură de urgenă pentru înscrierea elevilor la examenul de bacalaureat Conform legislaiei în vigoare în procesul de înscriere sunt implicai profesorii dirigini ai claselor a XIIa i secretarul respectivei unităi de învăământAstfel pot apărea situaii în care anumii elevi din diferite clase i unităi de învăământ nu se vor putea înscrie În ciuda apelurilor noastre repetate la responsabilitate adresate Guvernului României observăm cum situaia nu este încă soluionată iar incertitudinea din rândul elevilor din ani terminali crete cu fiecare zi în care această situaie persistă Singura modalitate prin care am putea reveni la normalitate i la calendarul iniial al examenelor naionale este implicarea reală a Guvernului României în a readuce echilibrul în sectorul de educaie Este evident că negocierile derulate până în prezent nu au conturat o soluie viabilă pentru conflictul existent Atragem atenia asupra contextului critic în care ne aflăm i subliniem necesitatea de a purta un dialog constructiv cu sindicatele din învăământ susin reprezentanii elevilorÎnscrierea pentru examenul de Bacalaureat ar fi urmat să înceapă luni pe fondul grevei generale a angajailor din educaie care intră în a doua săptămână Ministerul Educaiei a transmis deja că directorii unităilor de învăământ care pot asigura resursa umană necesară înscrierii vor comunica părinilor i elevilor toate datele necesare înscrierii Guvernul a prezentat deja o propunere menită săi determine pe sindicalitii din educaie să înceteze greva însă acetia au respinso Întrebat dacă în acest context se conturează scenariul amânării examenelor naionale liderul Federaiei Naionale Spiru Haret Marius Nistor a declarat pentru Newsro Este posibil orice atâta vreme cât avem un astfel de comportament din partea GuvernuluiConform Calendarului examenului de bacalaureat  în perioada  mai   iunie este programată înscrierea candidailor la prima sesiune de examen Directorii unităilor de învăământ care pot asigura resursa umană necesară acestui tip de activitate vor comunica părinilor i elevilor toate aspectele necesare pentru realizarea înscrierii a transmis Ministerul EducaieiInstituia a precizat că va continua să comunice permanent cu reprezentanii inspectoratelor colare judeeneal Municipiului Bucureti pentru evitarea situaiilor care ar putea crea sincope în desfăurarea activităilor care vizează atât elevii cât i cadrele didactice cu respectarea cadrului legal impus de contextul protestului personalului din învăământul preuniversitarGreva din Educaie a dus până acum la amânarea cu o săptămână a Evaluării Naionale pentru clasa a VIa dar i la decalarea înscrierilor în clasa pregătitoare  Editor   GM,"[Consiliul, Naional, al, Elevilor, solicită, stabilirea, unei, proceduri, de, urgenă, pentru, înscrierea, la, examenul, de, Bacalaureat, în, contextul, în, care, aceste, înscrieri, ar, fi, trebuit, să, înceapă, din, România, nu, vor, avea, această, posibilitateIncertitudinea, din, rândul, din, ani, terminali, crete, cu, fiecare, zi, în, care, această, situaie, persistă, Singura, modalitate, prin, care, am, putea, reveni, la, normalitate, i, la, calendarul, iniial, al, examenelor, naionale, este, implicarea, reală, a, Guvernului, României, în, a, readuce, echilibrul, în, sectorul, de, educaie, arată, reprezentanii, elevilorAstăzi, ar, trebui, să, înceapă, înscrierea, la, examenul, de, bacalaureat, etapa, de, debut, a, calendarului, celor, mai, importante, examene, naionale, Însă, din, păcate, unii, din, România, nu, vor, avea, această, posibilitate, luând, în, calcul, întregul, context, în, care, ne, aflăm, i, probabilitatea, ca, resursa, umană, a, unor, unităi, de, învăământ, să, nu, permită, organizarea, optimă, a, acestui, proces, arată, luni, Consiliul, Naional, al, Elevilor, întro, scrisoare, adresată, i, Ligia, DecaEi, adaugă, că, la, viitoare, ar, trebui, să, se, încheie, cursurile, pentru, claselor, a, XIIaVocile, acestor, care, nu, cunosc, încă, modul, în, care, le, va, fi, încheiată, situaia, colară, trebuie, ascultate, în, paralel, cu, susinerea, noastră, a, tuturor, pentru, În, acest, sens, vă, solicităm, concretizarea, tuturor, propunerilor, venite, din, partea, din, România, cât, mai, urgent, posibilDe, asemenea, ne, dorim, ca, pe, termen, scurt, să, fie, stabilită, o, procedură, de, urgenă, pentru, înscrierea, la, examenul, de, bacalaureat, Conform, legislaiei, în, vigoare, în, procesul, de, înscriere, sunt, implicai, ai, claselor, a, XIIa, i, respectivei, unităi, de, învăământAstfel, pot, apărea, situaii, în, care, anumii, din, diferite, clase, i, unităi, de, învăământ, nu, se, vor, putea, înscrie, În, ciuda, apelurilor, noastre, repetate, la, responsabilitate, adresate, Guvernului, României, observăm, cum, situaia, nu, este, încă, soluionată, iar, incertitudinea, din, rândul, din, ani, terminali, crete, cu, fiecare, zi, în, care, această, situaie, persistă, Singura, modalitate, prin, care, am, putea, reveni, la, normalitate, i, la, calendarul, iniial, al, examenelor, naionale, este, implicarea, reală, a, Guvernului, României, în, a, readuce, echilibrul, în, sectorul, de, educaie, Este, evident, că, negocierile, derulate, până, în, prezent, nu, au, conturat, o, soluie, viabilă, pentru, conflictul, existent, Atragem, atenia, asupra, contextului, critic, în, care, ne, aflăm, i, subliniem, necesitatea, de, a, purta, un, dialog, constructiv, cu, sindicatele, din, învăământ, susin, reprezentanii, elevilorÎnscrierea, pentru, examenul, de, Bacalaureat, ar, fi, urmat, să, înceapă, pe, fondul, grevei, generale, a, angajailor, din, educaie, care, intră, în, Ministerul, Educaiei, a, transmis, deja, că, unităilor, de, învăământ, care, pot, asigura, resursa, umană, necesară, înscrierii, vor, comunica, părinilor, i, toate, datele, necesare, înscrierii, Guvernul, a, prezentat, deja, o, propunere, menită, săi, determine, pe, din, educaie, să, înceteze, greva, însă, acetia, au, respinso, dacă, în, acest, context, se, conturează, scenariul, amânării, examenelor, naionale, Federaiei, Naionale, Spiru, Haret, Marius, Nistor, a, declarat, pentru, Newsro, Este, posibil, orice, atâta, vreme, cât, avem, un, astfel, de, comportament, din, partea, GuvernuluiConform, Calendarului, examenului, de, bacalaureat, în, perioada, mai, este, programată, înscrierea, candidailor, la, sesiune, de, examen, Directorii, unităilor, de, învăământ, care, pot, asigura, resursa, umană, necesară, acestui, tip, de, activitate, vor, comunica, părinilor, i, toate, aspectele, necesare, pentru, realizarea, înscrierii, a, transmis, Ministerul, EducaieiInstituia, a, precizat, că, va, continua, să, comunice, permanent, cu, reprezentanii, inspectoratelor, colare, judeeneal, Municipiului, Bucureti, pentru, evitarea, situaiilor, care, ar, putea, crea, sincope, în, desfăurarea, activităilor, care, vizează, atât, cât, i, cu, respectarea, cadrului, legal, impus, de, contextul, protestului, personalului, din, învăământul, preuniversitarGreva, din, Educaie, a, dus, până, acum, la, amânarea, cu, a, Evaluării, Naionale, pentru, clasa, a, VIa, dar, i, la, decalarea, înscrierilor, în, clasa, pregătitoare, GM]","[Consiliul, Naional, Elevilor, solicită, stabilirea, proceduri, urgenă, înscrierea, examenul, Bacalaureat, contextul, înscrieri, trebuit, înceapă, România, posibilitateIncertitudinea, rândul, ani, terminali, crete, situaie, persistă, Singura, modalitate, putea, reveni, normalitate, calendarul, iniial, examenelor, naionale, implicarea, reală, Guvernului, României, readuce, echilibrul, sectorul, educaie, arată, reprezentanii, elevilorAstăzi, trebui, înceapă, înscrierea, examenul, bacalaureat, etapa, debut, calendarului, importante, examene, naionale, Însă, păcate, România, posibilitate, luând, calcul, întregul, context, aflăm, probabilitatea, resursa, umană, unităi, învăământ, permită, organizarea, optimă, proces, arată, luni, Consiliul, Naional, Elevilor, întro, scrisoare, adresată, Ligia, DecaEi, adaugă, viitoare, trebui, încheie, cursurile, claselor, XIIaVocile, acestor, cunosc, încă, modul, încheiată, situaia, colară, trebuie, ascultate, paralel, susinerea, sens, solicităm, concretizarea, propunerilor, venite, partea, România, urgent, posibilDe, dorim, termen, scurt, stabilită, procedură, urgenă, înscrierea, examenul, bacalaureat, legislaiei, vigoare, procesul, înscriere, implicai, claselor, XIIa, respectivei, unităi, învăământAstfel, apărea, situaii, anumii, diferite, clase, unităi, învăământ, putea, înscrie, ciuda, apelurilor, repetate, responsabilitate, adresate, Guvernului, României, observăm, situaia, încă, soluionată, incertitudinea, rândul, ani, terminali, crete, situaie, persistă, Singura, modalitate, putea, reveni, normalitate, calendarul, iniial, examenelor, naionale, implicarea, reală, Guvernului, României, readuce, echilibrul, sectorul, educaie, evident, negocierile, derulate, prezent, conturat, soluie, viabilă, conflictul, existent, Atragem, atenia, contextului, critic, aflăm, subliniem, necesitatea, purta, dialog, constructiv, sindicatele, învăământ, susin, reprezentanii, elevilorÎnscrierea, examenul, Bacalaureat, urmat, înceapă, fondul, grevei, generale, angajailor, educaie, intră, Ministerul, Educaiei, transmis, unităilor, învăământ, asigura, resursa, umană, necesară, înscrierii, comunica, părinilor, datele, necesare, înscrierii, Guvernul, prezentat, propunere, menită, determine, educaie, înceteze, greva, însă, acetia, respinso, context, conturează, scenariul, amânării, examenelor, naionale, Federaiei, Naionale, Spiru, Haret, Marius, Nistor, declarat, Newsro, posibil, atâta, comportament, partea, GuvernuluiConform, Calendarului, examenului, bacalaureat, perioada, programată, înscrierea, candidailor, sesiune, examen, Directorii, unităilor, învăământ, asigura, resursa, umană, necesară, tip, activitate, comunica, părinilor, aspectele, necesare, realizarea, înscrierii, transmis, Ministerul, EducaieiInstituia, precizat, continua, comunice, permanent, reprezentanii, inspectoratelor, colare, judeeneal, Municipiului, Bucureti, evitarea, situaiilor, putea, crea, sincope, desfăurarea, activităilor, vizează, atât, respectarea, cadrului, legal, impus, contextul, protestului, personalului, învăământul, preuniversitarGreva, Educaie, dus, amânarea, Evaluării, Naionale, clasa, VIa, decalarea, înscrierilor, clasa, pregătitoare, GM]","[consiliu, naional, Elevilor, solicita, stabilire, procedură, urgenă, înscriere, examen, Bacalaureat, context, înscriere, trebuit, înceap, România, posibilitateIncertitudine, rând, an, terminal, crete, situai, persista, Singura, modalitate, putea, reveni, normalitat, calendar, iniial, examen, naional, implicare, real, guvern, România, readuce, echilibru, sector, educai, arăta, reprezentane, elevilorAstăzi, trebui, începe, înscriere, examen, bacalaureat, etapă, debut, calendar, important, examen, naional, însă, păcat, România, posibilitate, lua, calcul, întreg, context, afla, probabilitate, resursă, uman, unităi, învăământ, permit, organizare, optim, proces, arăta, lună, consiliu, Naional, Elevilor, întro, scrisoare, adresa, Ligia, DecaEi, adăuga, viitor, trebui, încheia, curs, clasă, XIIaVocile, acest, cunosc, încă, mod, încheiat, situaie, colar, trebui, asculta, paralel, susinere, sens, solicita, concretizare, propunere, venit, parte, România, urgent, posibilD, dori, termen, scurt, stabilit, procedură, urgen, înscriere, examen, bacalaureat, legislaie, vigor, proces, înscriere, implica, clasă, XIIa, respectivă, unităi, învăământAstfel, apăre, situaii, anume, diferit, clasă, unitău, învăământ, putea, înscrie, ciudă, apel, repetat, responsabilitat, adresat, guvern, România, observa, situaie, încă, soluiona, incertitudine, rând, an, terminal, crete, situai, persista, Singura, modalitate, putea, reveni, normalitat, calendar, iniial, examen, naional, implicare, real, guvern, România, readuce, echilibru, sector, educai, evident, negociere, derula, prezent, conturat, solui, viabil, conflict, existent, atrage, atenie, context, critic, afla, subliniem, necesitate, purta, dialog, constructiv, sindicat, învăământ, susin, reprezentane, elevilorÎnscriere, examen, Bacalaureat, urmat, începe, fond, grevă, general, angajailor, educai, intra, minister, Educaia, transmite, unităe, învăământ, asigură, resursă, uman, necesar, înscriere, comunica, părinilor, dată, necesar, înscrierii, guvern, prezentat, propunere, menit, determin, educai, înceta, grevă, însă, acetie, respinso, context, contura, scenari, amânare, examen, naional, Federaiei, Naionale, Spiru, Haret, Marius, Nistor, declarat, Newsro, posibil, atât, comportament, parte, GuvernuluiConform, calendar, examen, bacalaureat, perioadă, programat, înscriere, candidailor, sesiun, examen, Directorii, unităe, învăământ, asigură, resursă, uman, necesar, tip, activitate, comunica, părinilor, aspect, necesar, realizare, înscriere, transmite, minister, educaieiInstitui, preciza, continuă, comunic, permanent, reprezentane, inspectoratelor, colr, judeeneal, Municipiului, Bucureti, evitare, situai, putea, crea, sincope, desfăurare, activităilor, viza, atât, respectare, cadr, legal, impus, context, protest, personal, învăământ, preuniversitarGreva, educai, duce, amânare, Evaluării, naional, clasă, VIa, decalare, înscrierilor, clasă, pregătitor, GM]"
