_id,category,content,cleaned_tokens_ner,cleaned_tokens_stopwords,tokens
6477c30f540bc5d16fa5d7df,Interviurile Digi24.ro,Sebastian Burduja a vorbit miercuri la Interviurile Digiro despre Nicușor Dan și Gabriela Firea în contextul următoarelor alegeri pentru Primăria Capitalei Despre o eventuală susținere a lui Nicușor Dan pentru un nou mandat de primar general ministrul Digitalizării spune că nu ar fi exclusă dar totul va fi decis în vară după evaluarea decalogului impus de PNL Până acum în viziunea lui Burduja mandatul actualului edil este problematic În ceea ce privește o susținere a PNL pentru Gabriela Firea ministrul spune că este o discuție care se va face anul viitor și e prematură acum Partidele din coaliție trebuie să pună pe masă proiecte și candidați și să compare cu ce vine fiecare a spus Burduja care a precizat că șiar dori totuși ca PNL să aibă candidat propriuAlexandru Rotaru jurnalist Digiro Cam toate sursele noastre spun că veți fi președintele PNL BucureștiSebastian Burduja ministrul Digitalizării Cu mine în PNL nu a existat o asemenea discuție și până nu va exista cu actuala conducere a partidului nu pot să mă pronunț public pe ipotezeAlexandru Rotaru Spunea Nicușor Dan că nu știe în momentul acesta dacă va fi susținut de PNL Spune că are o relație bună cu PNL Cum vedeți dumneavoastră mandatul lui Nicușor DanSebastian Burduja Problematic pentru că deja au trecut aproape  ani din  câți are la dispoziție Bucureștenii nau văzut rezultatele acestui mandat Sigur a făcut oarecum curățenie la nivelul companiilor municipale dar și acolo persistă unele companii nu sau desființat chiar toate așa cum sa spus de la început poate unele trebuie să fie în continuare e o analiză de făcutMarile proiecte de infrastructură întârzie termoficarea Bucureștiului da e întrun proces de îmbunătățire dar ritmul este foarte lent discutăm despre câțiva zeci de kilometri din câteva mii la nivelul sistemului de termoficarePrimăria nu este transparentă și ăsta este unul dintre punctele din decalogul acela pe care PNL la înaintat primarului general care putea fi rezolvat destul de ușorTot ce înseamnă dezvoltarea Bucureștiului a fost blocată și nu mă refer aici la blocurile între case pentru că nimeni nu susține așa ceva Mă refer la a da posibilitatea unei capitale de talie europeană să crească să se dezvolteVom aștepta să se împlinească termenul de  luni să vedem câte dintre cele  puncte vor fi îndeplinite de actualul primar general apoi o să avem o discuție cu dânsulCred că mai sunt în jur de  luniAlexandru Rotaru Deci în vară aveți o evaluare a lui Nicușor Dan și atunci stabiliți dacă îl susțineți sau nuSebastian Burduja Așa este corect pentru că i sa dat un termen de  luni Trebuie văzut ce va face în timpul rămasAlexandru Rotaru Pe de altă parte sursele spun despre discuții din ce în ce mai prezente și mai intense pentru o posibilă susținere cel puțin tacită din partea PNL a fostului primar general  Gabriela Firea Ați susține pe Gabriela Firea la Primăria CapitaleiSebastian Burduja E greu de spus ce se va întâmpla până anul viitor Cred că Bucureștiul merită un primar general liberal Asta susțin și cred că PNL a demonstrat în toată țara că acolo unde există o administrație liberală există dezvoltare există investiții în infrastructură există o calitate a vieții mai bună de la Oradea până la Piatra Neamț și SloboziaAlexandru Rotaru Deci nu ați susține pe Gabriela FireaSebastian Burduja Din punctul meu de vedere asta este o discuție care se va face anul viitor și e prematură acumAlexandru Rotaru Dacă în partid se discută susținerea Gabrielei Firea Sebastian Burduja când merge la vot ar pune ștampila pe Gabriela FireaSebastian Burduja În PNL și nu numai eu voi susține un candidat liberal Avem nevoie de un candidat al Partidului Național LiberalAlexandru Rotaru Și dacă nu aveți un candidat al PNL în momentul votului o votați pe Gabriela FireaSebastian Burduja Voi vedea ce voi face sper să nu fiu în poziția de a nu avea un candidat al PNLAlexandru Rotaru Nicușor Dan a fost un candidat susținut de PNL dar nu a fost membru de partid motiv pentru care revin la întrebare Între Nicușor Dan care nu ar fi un candidat al PNL dar poate ar fi susținut și un candidat aprobat de către conducere cel puțin tacit ați alege Nicușor Dan sau Gabriela FireaSebastian Burduja Nu mă aștept la un asemenea proces dacă se va merge pe candidaturi comune ceea ce eu personal nu cred ci cred în continuare că PNL trebuie să aibă candidați proprii la Primaria Generală și la toate primăriile de sector cred că partidele din coaliție trebuie să pună pe masă proiecte și candidați și să compare cu ce vine fiecare Nu cred că va fi o înțelegere tacită mă aștept poate chiar la o competiție Care este mai bun pentru bucureșteni Ce a făcut unul ce a făcut celălalt ce imagine are ce potențial ce reputație Deci sunt multe variabile și cred că nu e o alegere pe care să o tratăm cu lejeritateAlexandru Rotaru Deci nu susțineți un candidat comunSebastian Burduja Susțin un candidat al PNL categoricAlexandru Rotaru Ați văzut acum sondajul ce cotă de încredere are Gabriela Firea în București Este cea mai bine cotatăSebastian Burduja Da ca un om care a condus Primăria Generală are un grad de notorietate mare nucleul dur al PSD există și în București deci nu sunt date surprinzătoare PNL trebuie săși pună problema care este cea mai bună soluție pentru bucureșteni Și eu nu văd să existe rival între modelul de dezvoltare pe care PNL la aplicat în țară în diverse localități și ceea ce sa întâmplat totuși la BucureștiNu poți să compari Oradea Clujul Reșița și alte orașe liberale cu ce sa întâmplat în București cu patru ani înainte Editor   Liviu Cojan,"[a, vorbit, la, Interviurile, Digiro, despre, și, în, contextul, următoarelor, alegeri, pentru, Primăria, Capitalei, Despre, o, eventuală, susținere, a, lui, pentru, un, nou, mandat, de, Digitalizării, spune, că, nu, ar, fi, exclusă, dar, totul, va, fi, decis, în, vară, după, evaluarea, decalogului, impus, de, PNL, Până, acum, în, viziunea, lui, mandatul, actualului, edil, este, problematic, În, ceea, ce, privește, o, susținere, a, PNL, pentru, ministrul, spune, că, este, o, discuție, care, se, va, face, și, e, prematură, acum, Partidele, din, coaliție, trebuie, să, pună, pe, masă, proiecte, și, și, să, compare, cu, ce, vine, fiecare, a, spus, care, a, precizat, că, șiar, dori, totuși, ca, PNL, să, aibă, candidat, propriuAlexandru, toate, sursele, noastre, spun, că, veți, fi, PNL, în, PNL, nu, a, existat, o, asemenea, discuție, și, până, nu, va, exista, cu, actuala, conducere, a, partidului, nu, pot, să, mă, pronunț, public, pe, ipotezeAlexandru, Rotaru, Spunea, Nicușor, Dan, că, nu, știe, în, momentul, acesta, dacă, va, fi, susținut, de, PNL, Spune, că, are, o, relație, bună, cu, PNL, Cum, vedeți, dumneavoastră, mandatul, lui, pentru, că, deja, au, trecut, aproape, ani, din, câți, are, la, dispoziție, Bucureștenii, nau, văzut, rezultatele, acestui, mandat, Sigur, a, făcut, oarecum, curățenie, la, nivelul, companiilor, municipale, dar, și, acolo, persistă, unele, companii, nu, sau, desființat, chiar, toate, așa, cum, sa, spus, de, la, început, poate, unele, trebuie, să, fie, în, continuare, e, o, analiză, de, făcutMarile, proiecte, de, infrastructură, întârzie, termoficarea, Bucureștiului, da, e, întrun, proces, de, îmbunătățire, dar, ritmul, este, foarte, lent, discutăm, despre, câțiva, din, câteva, mii, la, nivelul, sistemului, de, termoficarePrimăria, nu, este, transparentă, și, ăsta, este, unul, dintre, din, decalogul, acela, pe, care, PNL, la, înaintat, care, putea, fi, rezolvat, destul, de, ușorTot, ce, înseamnă, dezvoltarea, Bucureștiului, a, fost, blocată, și, nu, mă, refer, aici, la, blocurile, între, case, pentru, că, nu, susține, așa, ceva, Mă, refer, la, a, da, posibilitatea, unei, capitale, de, talie, europeană, să, crească, să, se, dezvolteVom, aștepta, să, se, împlinească, termenul, de, să, vedem, câte, dintre, cele, puncte, vor, fi, îndeplinite, de, actualul, primar, general, apoi, o, să, avem, o, discuție, cu, dânsulCred, că, mai, sunt, în, jur, de, luniAlexandru, în, vară, aveți, o, evaluare, a, lui, și, atunci, stabiliți, dacă, îl, susțineți, sau, Așa, este, corect, pentru, că, i, sa, dat, un, termen, de, luni, Trebuie, văzut, ce, va, face, în, timpul, rămasAlexandru, de, altă, parte, sursele, spun, despre, discuții, din, ce, în, ce, mai, prezente, și, mai, intense, pentru, o, posibilă, susținere, cel, puțin, tacită, din, partea, PNL, a, fostului, Gabriela, Firea, Ați, susține, pe, la, Primăria, CapitaleiSebastian, Burduja, E, greu, de, spus, ce, se, va, întâmpla, până, Cred, că, Bucureștiul, merită, un, susțin, și, cred, că, PNL, a, demonstrat, în, toată, țara, că, acolo, unde, există, o, administrație, liberală, există, dezvoltare, există, investiții, în, infrastructură, există, o, calitate, a, vieții, mai, bună, de, la, Oradea, până, la, Piatra, Neamț, și, nu, ați, susține, pe, Din, punctul, meu, de, vedere, asta, este, o, discuție, care, se, va, face, și, e, prematură, acumAlexandru, în, partid, se, discută, susținerea, Gabrielei, Firea, Sebastian, Burduja, când, merge, la, vot, ar, pune, ștampila, pe, În, PNL, și, nu, numai, eu, voi, susține, un, liberal, Avem, nevoie, de, un, al, Partidului, Național, LiberalAlexandru, Rotaru, Și, dacă, nu, aveți, un, al, PNL, în, momentul, votului, o, votați, pe, Voi, vedea, ce, voi, face, sper, să, nu, fiu, în, poziția, de, a, nu, avea, un, al, PNLAlexandru, a, fost, un, susținut, de, PNL, dar, nu, a, fost, membru, de, partid, motiv, pentru, care, revin, la, întrebare, Între, care, nu, ar, fi, un, al, PNL, dar, poate, ar, fi, susținut, și, un, aprobat, de, către, conducere, cel, puțin, tacit, ați, alege, sau, Nu, mă, aștept, la, un, asemenea, proces, dacă, se, va, merge, pe, candidaturi, comune, ceea, ce, eu, personal, nu, cred, ci, cred, în, continuare, că, PNL, trebuie, să, aibă, proprii, la, Primaria, Generală, și, la, toate, primăriile, de, sector, cred, că, partidele, din, coaliție, trebuie, să, pună, pe, masă, proiecte, și, și, să, compare, cu, ce, vine, fiecare, Nu, cred, că, va, fi, o, înțelegere, tacită, mă, aștept, poate, chiar, la, o, competiție, Care, este, mai, bun, pentru, bucureșteni, Ce, a, făcut, unul, ce, a, făcut, celălalt, ce, imagine, are, ce, potențial, ce, reputație, Deci, sunt, multe, variabile, și, cred, că, nu, e, o, alegere, pe, care, să, o, tratăm, cu, lejeritateAlexandru, nu, susțineți, un, comunSebastian, un, al, PNL, văzut, acum, sondajul, ce, cotă, de, încredere, are, în, București, Este, cea, mai, bine, cotatăSebastian, Da, ca, un, care, a, condus, Primăria, Generală, are, un, grad, de, notorietate, mare, nucleul, dur, al, PSD, există, și, în, București, deci, nu, sunt, date, surprinzătoare, PNL, trebuie, săși, pună, problema, care, este, cea, mai, bună, soluție, pentru, bucureșteni, Și, eu, nu, văd, să, existe, rival, între, modelul, de, dezvoltare, pe, care, PNL, la, aplicat, în, țară, în, diverse, localități, și, ceea, ce, sa, întâmplat, totuși, la, BucureștiNu, poți, să, compari, Oradea, și, alte, orașe, liberale, cu, ce, sa, întâmplat, în, București, cu, înainte]","[vorbit, Interviurile, Digiro, contextul, următoarelor, alegeri, Primăria, Capitalei, eventuală, susținere, mandat, Digitalizării, spune, exclusă, decis, vară, evaluarea, decalogului, impus, PNL, viziunea, mandatul, actualului, edil, problematic, privește, susținere, PNL, ministrul, spune, discuție, prematură, Partidele, coaliție, trebuie, pună, masă, proiecte, compare, vine, spus, precizat, șiar, dori, PNL, candidat, propriuAlexandru, sursele, spun, veți, PNL, PNL, existat, discuție, exista, actuala, conducere, partidului, pronunț, public, ipotezeAlexandru, Rotaru, Spunea, Nicușor, Dan, știe, momentul, susținut, PNL, Spune, relație, PNL, vedeți, dumneavoastră, mandatul, trecut, aproape, ani, dispoziție, Bucureștenii, nau, văzut, rezultatele, mandat, Sigur, făcut, oarecum, curățenie, nivelul, companiilor, municipale, persistă, companii, desființat, așa, spus, început, trebuie, continuare, analiză, făcutMarile, proiecte, infrastructură, întârzie, termoficarea, Bucureștiului, întrun, proces, îmbunătățire, ritmul, lent, discutăm, câțiva, câteva, mii, nivelul, sistemului, termoficarePrimăria, transparentă, decalogul, PNL, înaintat, putea, rezolvat, destul, ușorTot, înseamnă, dezvoltarea, Bucureștiului, blocată, refer, blocurile, case, susține, așa, refer, posibilitatea, capitale, talie, europeană, crească, dezvolteVom, aștepta, împlinească, termenul, vedem, puncte, îndeplinite, actualul, primar, general, discuție, dânsulCred, jur, luniAlexandru, vară, evaluare, stabiliți, susțineți, Așa, corect, termen, luni, Trebuie, văzut, timpul, rămasAlexandru, altă, parte, sursele, spun, discuții, prezente, intense, posibilă, susținere, puțin, tacită, partea, PNL, fostului, Gabriela, Firea, susține, Primăria, CapitaleiSebastian, Burduja, greu, spus, întâmpla, Cred, Bucureștiul, merită, susțin, cred, PNL, demonstrat, țara, există, administrație, liberală, există, dezvoltare, există, investiții, infrastructură, există, calitate, vieții, Oradea, Piatra, Neamț, susține, punctul, vedere, discuție, prematură, acumAlexandru, partid, discută, susținerea, Gabrielei, Firea, Sebastian, Burduja, merge, vot, pune, ștampila, PNL, susține, liberal, Partidului, Național, LiberalAlexandru, Rotaru, PNL, momentul, votului, votați, vedea, sper, poziția, PNLAlexandru, susținut, PNL, membru, partid, motiv, revin, întrebare, PNL, susținut, aprobat, conducere, puțin, tacit, alege, aștept, proces, merge, candidaturi, comune, personal, cred, cred, continuare, PNL, trebuie, proprii, Primaria, Generală, primăriile, sector, cred, partidele, coaliție, trebuie, pună, masă, proiecte, compare, vine, cred, înțelegere, tacită, aștept, competiție, bun, bucureșteni, făcut, făcut, celălalt, imagine, potențial, reputație, variabile, cred, alegere, tratăm, lejeritateAlexandru, susțineți, comunSebastian, PNL, văzut, sondajul, cotă, încredere, București, cotatăSebastian, condus, Primăria, Generală, grad, notorietate, nucleul, dur, PSD, există, București, date, surprinzătoare, PNL, trebuie, săși, pună, problema, soluție, bucureșteni, văd, existe, rival, modelul, dezvoltare, PNL, aplicat, țară, diverse, localități, întâmplat, BucureștiNu, poți, compari, Oradea, orașe, liberale, întâmplat, București]","[vorbi, Interviurile, Digiro, context, următoarelor, alegere, primărie, capitală, eventual, susținere, manda, Digitalizării, spune, exclus, decis, va, evaluare, decalog, impus, Partidul_Național_Liberal, viziune, mandat, actual, edil, problematic, privi, susținere, Partidul_Național_Liberal, ministru, spune, discuție, prematur, partid, coaliție, trebui, pun, masă, proiect, compare, veni, spune, preciza, șiar, dor, Partidul_Național_Liberal, candidat, propriuAlexandru, sursă, spune, vrea, Partidul_Național_Liberal, PNL, exista, discuție, exista, actual, conducere, partidu, pronunț, public, ipotezeAlexandru, Rotaru, Spunea, Nicușor, Dan, ști, moment, susținut, Partidul_Național_Liberal, spune, relație, Partidul_Național_Liberal, vedea, dumneavoastră, mandat, trecut, aproape, an, dispoziție, Bucureștenii, na, vedea, rezultat, manda, Sigur, face, oarecum, curățenie, nivel, companiilor, municipal, persista, companie, desființat, așa, spune, începe, trebui, continuare, analiză, făcutMarile, proiect, infrastructură, întârzia, termoficare, București, întrun, proces, îmbunătățire, ritm, lent, discuta, câtva, câtva, mie, nivel, sistem, termoficarePrimăria, transparenta, decalog, Partidul_Național_Liberal, înainta, putea, rezolva, destul, ușorTot, însemna, dezvoltare, București, blocat, refer, blocură, casă, susțin, așa, refer, posibilitate, capital, talie, european, cresc, dezvolteVom, așteptă, împlinesc, termen, vedea, punct, îndeplinit, actual, primar, general, discuție, dânsulCred, jur, luniAlexandru, vară, evaluare, stabilit, susținet, așa, corect, termen, lună, trebui, vedea, timp, rămasAlexandru, alt, parte, sursă, spune, discuție, prezent, intens, posibil, susținere, puțin, taci, parte, Partidul_Național_Liberal, fost, Gabriela, fire, susține, primărie, CapitaleiSebastian, Burduja, greu, spune, întâmpla, Cred, București, merita, susține, crede, Partidul_Național_Liberal, demonstrat, țară, exista, administrație, liberal, exista, dezvoltare, exista, investiție, infrastructur, exista, calitate, viață, Oradea, Piatra, Neamț, susține, punct, vedere, discuție, prematur, acumAlexandru, partid, discuta, susținere, Gabrielei, Firea, Sebastian, Burduja, merge, vot, pune, ștampilă, Partidul_Național_Liberal, susține, liberal, partid, național, LiberalAlexandru, Rotaru, Partidul_Național_Liberal, moment, vot, votat, vedea, sper, poziție, PNLAlexandru, susține, Partidul_Național_Liberal, membru, partid, motiv, reveni, întrebare, PNL, susținut, aprobat, conducere, puțin, tacit, alege, aștept, proces, merge, candidatură, comun, personal, crede, crede, continuare, Partidul_Național_Liberal, trebui, propriu, primarie, generală, primărie, sector, crede, partid, coaliție, trebui, pun, masă, proiect, compare, veni, crede, înțelegere, tacit, aștept, competiție, bun, bucureștean, face, face, celălalt, imagine, potențial, reputație, variabilă, crede, alegere, trata, lejeritateAlexandru, susține, comunSebastian, PNL, vedea, sondaj, cotă, încredere, București, cotatăSebastian, conduce, primărie, Generală, grad, notorietat, nucleu, dur, PSD, exista, București, dată, surprinzătoar, Partidul_Național_Liberal, trebui, săși, puna, problemă, soluție, bucureștean, vedea, exist, rival, model, dezvoltare, Partidul_Național_Liberal, aplicat, țară, divers, localitate, întâmplat, BucureștiNu, putea, compar, Oradea, oraș, liberal, întâmplat, București]"
6477c30f540bc5d16fa5d7e1,Interviurile Digi24.ro,Ministrul Digitalizării Sebastian Burduja a spus la Interviurile Digi că săptămâna viitoare când se reunește consiliul pentru securitate cibernetică urmează să se decidă dacă aplicația TikTok va fi interzisă pe dispozitivele guvernamentale Mai multe țări europene au luat deja această decizie Totuși spune ministrul românii vor putea folosi în continuare TikTok pe telefoanele personale Setarile tale privind cookieurile nu permit afisarea continutul din aceasta sectiune Poti actualiza setarile modulelor coookie direct din browser sau de aici  e nevoie sa accepti cookieurile social mediaMiercurea viitoare se întrunește acest consiliu pentru securitate cibernetică El se întrunește periodic e convocat la nivelul președinției Am adunat feedback de la instituțiile din arcul de securitate cibernetică și vom prezenta concluziile ministerului nostru O să aflați de miercuri încolo Dar e o decizie care se va lua în curând Întro săptămână o săptămână și jumătate ne putem aștepta la o decizie clară și fermă în acest sens a spus BurdujaTotuși românii vor putea folosi în continuare TikTok pe telefoanele personaleNu cred că se poate pune problema de a interzice la nivelul cetățeanului de rând descărcarea unei aplicațiiCa lib eral am alergie la cuvântul a interzice ceva omului dacă își dorește acest lucru Asta nu înseamnă că nu vom desfășura un proces de informare a românilor cu privire la eventualele riscuri la care se supun Vom vedea cum evoluează lucrurile a spus ministrulLa nivelul dispozitivelor de serviciu acolo sunt informații care țin de statul român e un argument în plus pentru a interzice o asemenea aplicație dar vom vedea săptămâna viitoare a explicat elTrebuie văzut care e acordul de prelucrare a datelor dacă ea colectează și date care nu au legătură cu aplicația în sine ce face cu ele unde le transmite În străinătate au existat semnale că sunt vulnerabilități și pe acestea le vom lua în calcul Dacă guvernul chinez solicită companiei TikTok săi pună la dispoziție niște date compania TikTok ce va face E o întrebare pe care trebuie să neo punem a mai spus BurdujaMinistrul spune că are și el cont de TikTok dar că acesta este gestionat de echipa sa de comunicareAm și cont de TikTok dar nu e gestionat de pe un dispozitiv de serviciu E un membru al echipei mele care se ocupă de acel cont de pe dispozitivul propriu a spus el  Editor   MB,"[a, spus, la, Interviurile, Digi, că, când, se, reunește, consiliul, pentru, securitate, cibernetică, urmează, să, se, decidă, dacă, aplicația, TikTok, va, fi, interzisă, pe, dispozitivele, guvernamentale, Mai, multe, țări, europene, au, luat, deja, această, decizie, Totuși, spune, românii, vor, putea, folosi, în, continuare, TikTok, pe, telefoanele, personale, Setarile, tale, privind, cookieurile, nu, permit, afisarea, continutul, din, aceasta, sectiune, Poti, actualiza, setarile, modulelor, coookie, direct, din, browser, sau, de, aici, e, nevoie, sa, accepti, cookieurile, social, mediaMiercurea, viitoare, se, întrunește, acest, consiliu, pentru, securitate, cibernetică, El, se, întrunește, periodic, e, convocat, la, nivelul, președinției, Am, adunat, feedback, de, la, instituțiile, din, arcul, de, securitate, cibernetică, și, vom, prezenta, concluziile, ministerului, nostru, O, să, aflați, de, încolo, Dar, e, o, decizie, care, se, va, lua, în, curând, Întro, ne, putem, aștepta, la, o, decizie, clară, și, fermă, în, acest, sens, a, spus, BurdujaTotuși, românii, vor, putea, folosi, în, continuare, TikTok, pe, telefoanele, personaleNu, cred, că, se, poate, pune, problema, de, a, interzice, la, nivelul, cetățeanului, de, rând, descărcarea, unei, aplicațiiCa, lib, eral, am, alergie, la, cuvântul, a, interzice, ceva, dacă, își, dorește, acest, lucru, Asta, nu, înseamnă, că, nu, vom, desfășura, un, proces, de, informare, a, românilor, cu, privire, la, eventualele, riscuri, la, care, se, supun, Vom, vedea, cum, evoluează, lucrurile, a, spus, ministrulLa, nivelul, dispozitivelor, de, serviciu, acolo, sunt, informații, care, țin, de, statul, român, e, un, argument, în, plus, pentru, a, interzice, o, asemenea, aplicație, dar, vom, vedea, a, explicat, elTrebuie, văzut, care, e, acordul, de, prelucrare, a, datelor, dacă, ea, colectează, și, date, care, nu, au, legătură, cu, aplicația, în, sine, ce, face, cu, ele, unde, le, transmite, În, străinătate, au, existat, semnale, că, sunt, vulnerabilități, și, pe, acestea, le, vom, lua, în, calcul, Dacă, guvernul, chinez, solicită, companiei, TikTok, săi, pună, la, dispoziție, niște, date, compania, TikTok, ce, va, face, E, o, întrebare, pe, care, trebuie, să, neo, punem, a, mai, spus, BurdujaMinistrul, spune, că, are, și, el, cont, de, TikTok, dar, că, acesta, este, gestionat, de, echipa, sa, de, comunicareAm, și, cont, de, TikTok, dar, nu, e, gestionat, de, pe, un, dispozitiv, de, serviciu, E, un, al, echipei, care, se, ocupă, de, acel, cont, de, pe, dispozitivul, propriu, a, spus, MB]","[spus, Interviurile, Digi, reunește, consiliul, securitate, cibernetică, urmează, decidă, aplicația, TikTok, interzisă, dispozitivele, guvernamentale, țări, europene, luat, decizie, spune, românii, putea, folosi, continuare, TikTok, telefoanele, personale, Setarile, privind, cookieurile, permit, afisarea, continutul, sectiune, Poti, actualiza, setarile, modulelor, coookie, direct, browser, accepti, cookieurile, social, mediaMiercurea, viitoare, întrunește, consiliu, securitate, cibernetică, întrunește, periodic, convocat, nivelul, președinției, adunat, feedback, instituțiile, arcul, securitate, cibernetică, prezenta, concluziile, ministerului, aflați, încolo, decizie, lua, Întro, putem, aștepta, decizie, clară, fermă, sens, spus, BurdujaTotuși, românii, putea, folosi, continuare, TikTok, telefoanele, personaleNu, cred, pune, problema, interzice, nivelul, cetățeanului, rând, descărcarea, aplicațiiCa, lib, eral, alergie, cuvântul, interzice, își, dorește, lucru, înseamnă, desfășura, proces, informare, românilor, privire, eventualele, riscuri, supun, vedea, evoluează, lucrurile, spus, ministrulLa, nivelul, dispozitivelor, serviciu, informații, țin, statul, român, argument, interzice, aplicație, vedea, explicat, elTrebuie, văzut, acordul, prelucrare, datelor, colectează, date, legătură, aplicația, sine, transmite, străinătate, existat, semnale, vulnerabilități, lua, calcul, guvernul, chinez, solicită, companiei, TikTok, pună, dispoziție, date, compania, TikTok, întrebare, trebuie, neo, punem, spus, BurdujaMinistrul, spune, cont, TikTok, gestionat, echipa, comunicareAm, cont, TikTok, gestionat, dispozitiv, serviciu, echipei, ocupă, cont, dispozitivul, propriu, spus, MB]","[spune, Interviurile, digi, reuni, consiliu, securitate, cibernetic, urma, decid, aplicație, TikTok, interzice, dispozitiv, guvernamental, țară, european, lua, decizie, spune, român, putea, folosi, continuare, tikTok, telefoan, personal, Setarile, privind, cookie, permite, afisare, continut, sectiune, poti, actualiza, setară, modulelor, coookie, direct, browser, accepti, cookie, social, mediaMiercure, viitor, întruni, consiliu, securitat, cibernetic, întruni, periodic, convoca, nivel, președinției, adunat, feedback, instituție, arc, securitate, cibernetic, prezenta, concluzie, minister, afla, încolo, decizie, lua, Întro, putea, aștepta, decizie, clar, ferm, sens, spune, BurdujaTotuși, român, putea, folosi, continuare, tikTok, telefon, personaleNu, crede, pune, problemă, interzic, nivel, cetățean, rând, descărcare, aplicațiiCa, lib, eral, alergie, cuvânt, interzice, sine, dori, lucru, însemna, desfășură, proces, informare, român, privire, eventual, risc, supune, vedea, evolua, lucru, spune, ministrulLa, nivel, dispozitiv, serviciu, informație, ține, stat, român, argument, interzice, aplicație, vedea, explica, elTrebui, vedea, acord, prelucrare, dată, colecta, dată, legătură, aplicație, sine, transmite, străinătate, exista, semnal, vulnerabilitate, lua, calcul, guvern, chinez, solicita, companie, TikTok, pune, dispoziție, dată, companie, TikTok, întrebare, trebui, neo, punem, spune, BurdujaMinistrul, spune, cont, TikTok, gestiona, echipă, comunicareAm, cont, TikTok, gestiona, dispozitiv, serviciu, echipă, ocupa, cont, dispozitiv, propriu, spune, MB]"
