_id,category,content,cleaned_tokens_ner,cleaned_tokens_stopwords,tokens
6477c2f3540bc5d16fa5d49c,Mapamond,Directorul unei case funerare din Indiana SUA a pledat vineri vinovat pentru  de acuzații de furt după ce autoritățile au descoperit  de cadavre în descompunere și alte  rămășițe incinerate ținute pentru luni de zile în casa lui de pompe funebre scrie InsiderProcurorii lau acuzat pe Randy Lankford din Jeffersonville Indiana de furt pentru că nu a finalizat serviciile funerare pentru care a fost plătit de cel puțin  de familii potrivit Associated Press Un judecător la obligat pe Lankford să plătească  de dolari familiilorDepartamentul de poliție din Jeffersonville a început să investigheze casa funerară a lui Lankford  Lankford Funeral Home and Family Center  în iulie  când medicul legist a observat un miros urât provenind din clădire Unele dintre cadavrele găsite în casa funerară erau acolo în descompunere din martie a raportat APCând va fi condamnat Lankford se confruntă cu o pedeapsă între patru ani de închisoare sau opt ani de închisoare la domiciliu a declarat vineri judecătorul Lisa GlickfieldDerrick Kessinger a spus că a încercat să obțină răspunsuri de la Langford în timp ce rămășițele a trei dintre cei dragi stăteau în casa sa de pompe funebre Kessinger a participat la ședința de vineri unde Langford a pledat vinovat și a spus că în cele din urmă a primit rămășițele incinerate ale celor dragiA fost greu dar îl iert pentru ceea ce a făcut a spus Kessinger pentru AP Sper că va putea găsi iertareaLankford este în prezent în arest la domiciliu până la audierea sa finală din  iunie Editor   RK,"[unei, case, funerare, din, Indiana, SUA, a, pledat, vineri, vinovat, pentru, de, acuzații, de, furt, după, ce, au, descoperit, de, în, descompunere, și, alte, rămășițe, incinerate, ținute, pentru, în, casa, lui, de, pompe, funebre, scrie, InsiderProcurorii, lau, acuzat, pe, din, Jeffersonville, Indiana, de, furt, pentru, că, nu, a, finalizat, serviciile, funerare, pentru, care, a, fost, plătit, de, cel, puțin, de, familii, potrivit, Associated, Press, Un, la, obligat, pe, Lankford, să, plătească, de, dolari, familiilorDepartamentul, de, poliție, din, Jeffersonville, a, început, să, investigheze, casa, funerară, a, lui, Lankford, Lankford, Funeral, Home, and, Family, Center, în, când, medicul, legist, a, observat, un, miros, urât, provenind, din, clădire, Unele, dintre, găsite, în, casa, funerară, erau, acolo, în, descompunere, din, a, raportat, APCând, va, fi, condamnat, Lankford, se, confruntă, cu, o, pedeapsă, între, de, închisoare, sau, de, închisoare, la, domiciliu, a, declarat, a, spus, că, a, încercat, să, obțină, răspunsuri, de, la, Langford, în, timp, ce, rămășițele, a, dintre, cei, dragi, stăteau, în, casa, sa, de, pompe, funebre, Kessinger, a, participat, la, ședința, de, unde, Langford, a, pledat, vinovat, și, a, spus, că, în, cele, din, urmă, a, primit, rămășițele, incinerate, ale, celor, dragiA, fost, greu, dar, îl, iert, pentru, ceea, ce, a, făcut, a, spus, Kessinger, pentru, că, va, putea, găsi, iertareaLankford, este, în, prezent, în, arest, la, domiciliu, până, la, audierea, sa, finală, din, RK]","[case, funerare, Indiana, SUA, pledat, vineri, vinovat, acuzații, furt, descoperit, descompunere, rămășițe, incinerate, ținute, casa, pompe, funebre, scrie, InsiderProcurorii, lau, acuzat, Jeffersonville, Indiana, furt, finalizat, serviciile, funerare, plătit, puțin, familii, potrivit, Associated, Press, obligat, Lankford, plătească, dolari, familiilorDepartamentul, poliție, Jeffersonville, început, investigheze, casa, funerară, Lankford, Lankford, Funeral, Home, and, Family, Center, medicul, legist, observat, miros, urât, provenind, clădire, găsite, casa, funerară, erau, descompunere, raportat, APCând, condamnat, Lankford, confruntă, pedeapsă, închisoare, închisoare, domiciliu, declarat, spus, încercat, obțină, răspunsuri, Langford, rămășițele, dragi, stăteau, casa, pompe, funebre, Kessinger, participat, ședința, Langford, pledat, vinovat, spus, urmă, primit, rămășițele, incinerate, dragiA, greu, iert, făcut, spus, Kessinger, putea, găsi, iertareaLankford, prezent, arest, domiciliu, audierea, finală, RK]","[casă, funerar, indiană, Statele_Unite_ale_Americii, pledat, vineri, vinovat, acuzație, furt, descoperi, descompunere, rămășiță, incinerat, ține, casă, pompe, funebru, scrie, InsiderProcurorii, la, acuza, Jeffersonville, indiană, furt, finaliza, serviciu, funerar, plătit, puțin, familie, potrivit, Associated, Press, obliga, Lankford, plătesc, dolar, familiilorDepartament, poliție, Jeffersonville, începe, investigha, casă, funerar, Lankford, Lankford, Funeral, Home, and, Family, Center, medic, legist, observa, miros, urât, proveni, clădire, găsi, casă, funerar, fi, descompunere, raportat, APCând, condamnat, Lankford, confrunta, pedeapsă, închisoare, închisoare, domiciliu, declarat, spune, încerca, obțin, răspuns, Langford, rămășiță, drag, sta, casă, pompe, funebru, Kessinger, participa, ședință, langford, pledat, vinovat, spune, urmă, primi, rămășiță, incinerat, dragiA, greu, iert, face, spune, Kessinger, putea, găsi, iertareaLankford, prezent, arest, domiciliu, audiere, final, RK]"
6477c2f3540bc5d16fa5d4a2,Mapamond,Emanuela Orlandi avea  ani când a fost văzută în viață pentru ultima dată la Roma Fratele ei explică acum de ce susține o nouă teorie în legătură cu dispariția surorii sale scrie The GuardianNu cu mult timp înainte de a dispărea în vara lui  Emanuela Orlandi a mers în Piazza del Catalone o mică piață chiar în afara zidurilor Vaticanului pentru a se întâlni cu prieteniiEra încă o atmosferă de petrecere în timpul acelei luni călduroase la doar câteva săptămâni după ce AS Roma a câștigat titlul din Serie A Întro fotografie făcută la acea vreme Orlandi care avea atunci  ani poartă o bentiță pe cap în galben și roșu făcută de mama ei în culorile echipei de fotbal A fost una dintre ultimele fotografii făcute înainte ca ea să dispară fără urmă pe  iunie  Fratele ei mai mare Pietro Orlandi încă caută răspunsuriEmanuela a fost aici cu prietenii a spus el întrun interviu Încă sărbătoreau a fost ultima fotografie făcută cu ea zâmbindMisterul dispariției Emanuelei care nu a fost văzută de familia ei de când șia părăsit casa din Vatican unde tatăl ei era angajat laic în gospodăria papală a cuprins Italia de patru decenii Dar abia în luna ianuarie a acestui an Vaticanul șia început propria anchetă promițând că va afla adevărul în cazul care a produs multe teorii unele dintre ele ciudate dar fara fapte concrete Procurorii de la Roma au început să colaboreze cu Vaticanul la anchetă luna aceastaDe  de ani nu a existat niciodată o colaborare între Vatican și procurori a spus Orlandi care a stârnit recent controverse după ce a insinuat că mult veneratul Papa Ioan Paul al IIlea ar fi putut fi implicat în dispariția surorii sale mai mici Până în urmă cu câțiva ani Vaticanul a spus că nu știe nimic că ea a dispărut în Italia și că trebuie investigat acolo Pe de altă parte mi sa spus că Roma are o mulțime de documente În toți acești ani Vaticanul a rămas tăcut  poate că asta înseamnă că cineva de acolo are dovezi despre ceea ce sa întâmplatAncheta Vaticanului a început la câteva luni după ce serialul Netflix Vatican Girl a readus cazul Emanuelei în centrul atenției la nivel mondial Seria a explorat teoriile care au apărut dea lungul anilor prima fiind că a fost răpită de o bandă pentru a șantaja Vaticanul săl elibereze pe Mehmet Ali Aca care a fost închis în  după ce a încercat săl asasineze pe Ioan Paul al IIlea Dispariția ei a fost de asemenea legată de un val de scandaluri financiare de la banca Vaticanului de un presupus grup sexual condus de poliția Vaticanului și de mafieO altă teorie a fost că Emanuela a fost dusă la Londra unde a locuit ani de zile întrun cămin de tineret deținut de o congregație catolică cu cheltuielile ei finanțate de Vatican Potrivit acestei ipoteze ea a murit la Londra înainte ca trupul ei să fie transferat înapoi la Roma și îngropat la Vatican În  două morminte din Vatican au fost redeschise după ce sa aflat că Emanuela ar fi fost îngropată acolo Nu au fost găsite rămășițe umaneDar noua și cea mai uimitoare afirmație din seria Netflix a venit de la o prietenă din copilărie a Emanuelei care a spus că adolescenta ia spus că a fost molestată de cineva apropiat lui Ioan Paul al IIleaEa a spus că conversația a avut loc cu câteva zile înainte ca Emanuela să dispară și că presupusul incident a avut loc în grădinile Vaticanului a spus Orlandi Că Emanuela ar fi fost o victimă a pedofiliei este probabil cea mai plauzibilă teorie a adăugat aceasta Când știi că în acel mediu se fac anumite lucruri te întrebi dacă poate nu fost pusă în acea situațieHotărârea lui Orlandi de a afla adevărul a enervat Vaticanul În aprilie în timpul audierilor el a împărtășit o casetă audio care conținea o presupusă conversație între un jurnalist și șeful unei organizații criminale din Roma suspectată că a fost implicată în dispariția Emanuelei În înregistrare acesta a insinuat că regretatul Ioan Paul al IIlea al cărui nume inițial era Karol Jzef Wojtya ieșea noaptea cu duhovnici în vârstă în căutarea adolescentelorO parte din înregistrare a fost difuzată ulterior întrun program TV italian în timpul unui interviu cu Orlandi în care acesta a adăugat Miau spus că Wojtya ieșea ocazional seara cu doi monseniori polonezi și cu siguranță nu era pentru a binecuvânta caselePapa Francisc a denunțat insinuările ofensatoare și nefondate în timp ce ziarul Vaticanului LOsservatore Romano a spus că acuzațiile anonime rușinoase sunt o nebunieOrlandi susține că Vaticanul a exploatat controversa pentru al discredita Întotdeauna am spus că cred că Ioan Paul știa ceva a spus el Dar persoana din caseta audio a fost cea care a folosit cuvinte jignitoare împotriva lui Am dat și numele celor doi monseniori care erau apropiați de Ioan Paul Toată lumea știa că uneori ieșeau noaptea împreună Am adăugat pur și simplu că ieșirile lor nu au fost din motive religioaseDe asemenea acesta se întreabă dacă Papa Francisc știa ceva despre soarta surorii sale când la scurt timp după alegerea sa în  pontiful ia spus că Emanuela este în raiMia spus aceste cuvinte nu știu de ce a spus Orlandi Pentru Joseph Ratzinger predecesorul său Papa Benedict al XVIlea Emanuela a fost un tabu Deci faptul că Francis ia folosit numele ma făcut să cred că vrea să colaboreze cu mine dar de atunci nu a mai vrut să se mai întâlnească niciodată cu mineOrlandi care are alte trei surori a descris o copilărie privilegiată între zidurile Vaticanului în care sau bucurat de grădini și sau simțit ca și cum sar afla în cel mai sigur loc din lumeCăutarea adevărului despre sora sa este parțial influențată de vinovăție În ziua în care a dispărut Emanuela ia cerut să o ducă la lecția de flaut Era atât de cald la Roma și nu am vrut să merg a spus el Ea a fost puțin supărată și a plecat Încă mă întrebce sar fi întâmplat dacă aș fi dusoTimpul va spune dacă ancheta îi va aduce răspunsurile de care are nevoie În toți acești ani nu știm dacă Emanuela este în viață sau moartă a spus el Îmi voi continua lupta până la capăt Editor   RK,"[avea, ani, când, a, fost, văzută, în, viață, pentru, dată, la, Roma, Fratele, ei, explică, acum, de, ce, susține, o, nouă, teorie, în, legătură, cu, dispariția, surorii, sale, scrie, The, GuardianNu, cu, mult, timp, înainte, de, a, dispărea, în, lui, Emanuela, Orlandi, a, mers, în, Piazza, del, Catalone, o, mică, piață, chiar, în, afara, zidurilor, Vaticanului, pentru, a, se, întâlni, cu, prieteniiEra, încă, o, atmosferă, de, petrecere, în, timpul, acelei, luni, călduroase, la, doar, după, ce, a, câștigat, titlul, din, Serie, A, Întro, fotografie, făcută, la, vreme, Orlandi, care, avea, atunci, ani, poartă, o, bentiță, pe, cap, în, galben, și, roșu, făcută, de, mama, ei, în, culorile, echipei, de, fotbal, A, fost, una, dintre, fotografii, făcute, înainte, ca, ea, să, dispară, fără, urmă, pe, Fratele, ei, mai, mare, încă, caută, răspunsuriEmanuela, a, fost, aici, cu, prietenii, a, spus, el, întrun, interviu, Încă, sărbătoreau, a, fost, fotografie, făcută, cu, ea, zâmbindMisterul, dispariției, Emanuelei, care, nu, a, fost, văzută, de, familia, ei, de, când, șia, părăsit, casa, din, Vatican, unde, ei, era, angajat, laic, în, gospodăria, papală, a, cuprins, Italia, de, Dar, abia, în, Vaticanul, șia, început, propria, anchetă, promițând, că, va, afla, adevărul, în, cazul, care, a, produs, multe, teorii, unele, dintre, ele, ciudate, dar, fara, fapte, concrete, de, la, Roma, au, început, să, colaboreze, cu, Vaticanul, la, anchetă, luna, aceastaDe, nu, a, existat, niciodată, o, colaborare, între, Vatican, și, a, spus, Orlandi, care, a, stârnit, recent, controverse, după, ce, a, insinuat, că, mult, veneratul, al, IIlea, ar, fi, putut, fi, implicat, în, dispariția, surorii, sale, mai, mici, Până, a, spus, că, nu, știe, nimic, că, ea, a, dispărut, în, Italia, și, că, trebuie, investigat, acolo, Pe, de, altă, parte, mi, sa, spus, că, Roma, are, o, mulțime, de, documente, În, toți, acești, ani, Vaticanul, a, rămas, tăcut, poate, că, asta, înseamnă, că, cineva, de, acolo, are, dovezi, despre, ceea, ce, sa, întâmplatAncheta, Vaticanului, a, început, la, câteva, după, ce, serialul, Netflix, Vatican, Girl, a, readus, cazul, Emanuelei, în, centrul, atenției, la, nivel, mondial, Seria, a, explorat, teoriile, care, au, apărut, dea, lungul, anilor, fiind, că, a, fost, răpită, de, o, bandă, pentru, săl, elibereze, pe, care, a, fost, închis, în, după, ce, a, încercat, săl, asasineze, pe, al, IIlea, Dispariția, ei, a, fost, de, asemenea, legată, de, un, val, de, scandaluri, financiare, de, la, banca, Vaticanului, de, un, presupus, grup, sexual, condus, de, poliția, Vaticanului, și, de, mafieO, altă, teorie, a, fost, că, Emanuela, a, fost, dusă, la, Londra, unde, a, întrun, cămin, de, tineret, deținut, de, o, congregație, catolică, cu, cheltuielile, ei, finanțate, de, acestei, ipoteze, ea, a, murit, la, Londra, înainte, ca, trupul, ei, să, fie, transferat, înapoi, la, Roma, și, îngropat, la, Vatican, În, morminte, din, Vatican, au, fost, redeschise, după, ce, sa, aflat, că, Emanuela, ar, fi, fost, îngropată, acolo, Nu, au, fost, găsite, rămășițe, umaneDar, noua, și, cea, mai, uimitoare, afirmație, din, seria, Netflix, a, venit, de, la, o, prietenă, din, copilărie, a, Emanuelei, care, a, spus, că, adolescenta, ia, spus, că, a, fost, molestată, de, apropiat, lui, a, spus, că, conversația, a, avut, loc, înainte, ca, Emanuela, să, dispară, și, că, presupusul, incident, a, avut, loc, în, grădinile, Vaticanului, a, spus, Orlandi, Că, Emanuela, ar, fi, fost, o, victimă, a, pedofiliei, este, probabil, cea, mai, plauzibilă, teorie, a, adăugat, aceasta, Când, că, în, acel, mediu, se, fac, anumite, lucruri, te, întrebi, dacă, poate, nu, fost, pusă, în, acea, situațieHotărârea, lui, de, a, afla, adevărul, a, enervat, Vaticanul, În, în, timpul, audierilor, el, a, împărtășit, o, casetă, audio, care, conținea, o, presupusă, conversație, între, un, jurnalist, și, șeful, unei, organizații, criminale, din, Roma, suspectată, că, a, fost, implicată, în, dispariția, Emanuelei, În, înregistrare, acesta, a, insinuat, că, regretatul, al, IIlea, al, cărui, nume, inițial, era, Karol, Jzef, Wojtya, ieșea, noaptea, cu, duhovnici, în, vârstă, în, căutarea, adolescentelorO, parte, din, înregistrare, a, fost, difuzată, ulterior, întrun, program, TV, italian, în, timpul, unui, interviu, cu, Orlandi, în, care, acesta, a, adăugat, Miau, spus, că, Wojtya, ieșea, ocazional, cu, polonezi, și, cu, siguranță, nu, era, pentru, a, binecuvânta, caselePapa, Francisc, a, denunțat, insinuările, ofensatoare, și, nefondate, în, timp, ce, a, spus, că, acuzațiile, anonime, rușinoase, sunt, o, susține, că, Vaticanul, a, exploatat, controversa, pentru, al, discredita, Întotdeauna, am, spus, că, cred, că, știa, ceva, a, spus, el, Dar, persoana, din, caseta, audio, a, fost, cea, care, a, folosit, cuvinte, jignitoare, împotriva, lui, Am, dat, și, numele, celor, care, erau, apropiați, de, lumea, știa, că, uneori, ieșeau, noaptea, împreună, Am, adăugat, pur, și, simplu, că, ieșirile, lor, nu, au, fost, din, motive, religioaseDe, asemenea, acesta, se, întreabă, dacă, Papa, Francisc, știa, ceva, despre, soarta, surorii, sale, când, la, scurt, timp, după, alegerea, sa, în, pontiful, ia, spus, că, Emanuela, este, în, raiMia, spus, aceste, cuvinte, nu, știu, de, ce, a, spus, Orlandi, Pentru, predecesorul, său, al, XVIlea, Emanuela, a, fost, un, tabu, faptul, că, Francis, ia, folosit, numele, ma, făcut, să, cred, că, vrea, să, colaboreze, cu, mine, dar, de, atunci, nu, a, mai, vrut, să, se, mai, întâlnească, niciodată, cu, mineOrlandi, care, are, alte, a, descris, o, copilărie, privilegiată, între, zidurile, Vaticanului, în, care, sau, bucurat, de, grădini, și, sau, simțit, ca, și, cum, sar, afla, în, cel, mai, sigur, loc, din, lumeCăutarea, adevărului, despre, sora, sa, este, parțial, influențată, de, vinovăție, În, ziua, în, care, a, dispărut, Emanuela, ia, cerut, să, o, ducă, la, lecția, de, flaut, Era, atât, de, cald, la, Roma, și, nu, am, vrut, să, merg, a, spus, el, Ea, a, fost, puțin, supărată, și, a, plecat, Încă, mă, întrebce, sar, fi, întâmplat, dacă, aș, fi, dusoTimpul, va, spune, dacă, ancheta, îi, va, aduce, răspunsurile, de, care, are, nevoie, În, toți, acești, ani, nu, știm, dacă, Emanuela, este, în, viață, sau, moartă, a, spus, el, Îmi, voi, continua, lupta, până, la, capăt, Editor, RK]","[ani, văzută, viață, Roma, Fratele, explică, susține, teorie, legătură, dispariția, surorii, scrie, The, GuardianNu, dispărea, Emanuela, Orlandi, mers, Piazza, del, Catalone, mică, piață, afara, zidurilor, Vaticanului, întâlni, prieteniiEra, încă, atmosferă, petrecere, timpul, acelei, luni, călduroase, câștigat, titlul, Serie, Întro, fotografie, făcută, Orlandi, ani, poartă, bentiță, cap, galben, roșu, făcută, mama, culorile, echipei, fotbal, fotografii, făcute, dispară, urmă, Fratele, încă, caută, răspunsuriEmanuela, prietenii, spus, întrun, interviu, Încă, sărbătoreau, fotografie, făcută, zâmbindMisterul, dispariției, Emanuelei, văzută, familia, șia, părăsit, casa, Vatican, angajat, laic, gospodăria, papală, cuprins, Italia, Vaticanul, șia, început, propria, anchetă, promițând, afla, adevărul, cazul, produs, teorii, ciudate, fapte, concrete, Roma, început, colaboreze, Vaticanul, anchetă, luna, aceastaDe, existat, colaborare, Vatican, spus, Orlandi, stârnit, recent, controverse, insinuat, veneratul, IIlea, putut, implicat, dispariția, surorii, mici, spus, știe, dispărut, Italia, trebuie, investigat, altă, parte, spus, Roma, mulțime, documente, acești, ani, Vaticanul, rămas, tăcut, înseamnă, dovezi, întâmplatAncheta, Vaticanului, început, câteva, serialul, Netflix, Vatican, Girl, readus, cazul, Emanuelei, centrul, atenției, nivel, mondial, Seria, explorat, teoriile, apărut, dea, lungul, anilor, fiind, răpită, bandă, săl, elibereze, închis, încercat, săl, asasineze, IIlea, Dispariția, legată, val, scandaluri, financiare, banca, Vaticanului, presupus, grup, sexual, condus, poliția, Vaticanului, mafieO, altă, teorie, Emanuela, dusă, Londra, întrun, cămin, tineret, deținut, congregație, catolică, cheltuielile, finanțate, ipoteze, murit, Londra, trupul, transferat, înapoi, Roma, îngropat, Vatican, morminte, Vatican, redeschise, aflat, Emanuela, îngropată, găsite, rămășițe, umaneDar, uimitoare, afirmație, seria, Netflix, venit, prietenă, copilărie, Emanuelei, spus, adolescenta, spus, molestată, apropiat, spus, conversația, loc, Emanuela, dispară, presupusul, incident, loc, grădinile, Vaticanului, spus, Orlandi, Emanuela, victimă, pedofiliei, probabil, plauzibilă, teorie, adăugat, mediu, fac, anumite, lucruri, întrebi, pusă, situațieHotărârea, afla, adevărul, enervat, Vaticanul, timpul, audierilor, împărtășit, casetă, audio, conținea, presupusă, conversație, jurnalist, șeful, organizații, criminale, Roma, suspectată, implicată, dispariția, Emanuelei, înregistrare, insinuat, regretatul, IIlea, nume, inițial, Karol, Jzef, Wojtya, ieșea, noaptea, duhovnici, vârstă, căutarea, adolescentelorO, parte, înregistrare, difuzată, ulterior, întrun, program, TV, italian, timpul, interviu, Orlandi, adăugat, Miau, spus, Wojtya, ieșea, ocazional, polonezi, siguranță, binecuvânta, caselePapa, Francisc, denunțat, insinuările, ofensatoare, nefondate, spus, acuzațiile, anonime, rușinoase, susține, Vaticanul, exploatat, controversa, discredita, Întotdeauna, spus, cred, știa, spus, persoana, caseta, audio, folosit, cuvinte, jignitoare, numele, erau, apropiați, lumea, știa, ieșeau, noaptea, împreună, adăugat, pur, simplu, ieșirile, motive, religioaseDe, întreabă, Papa, Francisc, știa, soarta, surorii, scurt, alegerea, pontiful, spus, Emanuela, raiMia, spus, cuvinte, spus, Orlandi, predecesorul, XVIlea, Emanuela, tabu, faptul, Francis, folosit, numele, făcut, cred, vrea, colaboreze, vrut, întâlnească, mineOrlandi, descris, copilărie, privilegiată, zidurile, Vaticanului, bucurat, grădini, simțit, sar, afla, sigur, loc, lumeCăutarea, adevărului, sora, parțial, influențată, vinovăție, ziua, dispărut, Emanuela, cerut, ducă, lecția, flaut, atât, cald, Roma, vrut, merg, spus, puțin, supărată, plecat, Încă, întrebce, sar, întâmplat, dusoTimpul, spune, ancheta, aduce, răspunsurile, acești, ani, știm, Emanuela, viață, moartă, spus, continua, lupta, capăt, Editor, RK]","[an, văzut, viață, Roma, frate, explica, susține, teorie, legătură, dispariție, surorii, scrie, The, GuardianNu, dispărea, Emanuela, Orlandi, merge, Piazza, del, Catalone, mic, piață, afara, zidurilor, Vaticanului, întâlni, prieteniiEra, încă, atmosferă, petrecer, timp, acel, lună, călduros, câștiga, titlu, Serie, întro, fotografi, face, Orlandi, an, purta, bentiță, cap, galben, roșu, face, mamă, culoare, echipă, fotbal, fotografie, făcut, dispar, urma, frate, încă, căuta, răspunsuriEmanuela, prieten, spune, întrun, interviu, încă, sărbători, fotografi, face, zâmbindMisterul, dispariție, Emanuela, văzut, familie, șia, părăsi, casă, Vatican, angaja, laic, gospodărie, papal, cuprinde, Italia, vatican, șia, începe, propriu, anchetă, promița, afla, adevăr, caz, produs, teoră, ciudat, fapt, concret, Roma, începe, colabora, Vaticanul, anchetă, lună, aceastaDe, exista, colaborare, Vatican, spune, Orlandi, stârni, recent, controversă, insinuat, venerat, II, putea, implica, dispariție, surorii, mic, spune, ști, dispărut, Italia, trebui, investigat, alt, parte, spune, Roma, mulțime, document, acest, an, Vatican, rămâne, tăcut, însemna, dovadă, întâmplatAncheta, Vatican, începe, câtva, serial, Netflix, Vatican, Girl, readuce, caz, Emanuela, centru, atenție, nivel, mondial, serie, explorat, teorie, apărea, da, lung, an, fi, răpi, band, săl, elibereză, închide, încerca, săl, asasina, II, dispariție, legat, val, scandal, financiar, bancă, Vaticanului, presupune, grup, sexual, conduce, poliție, Vaticanului, mafieO, alt, teorie, Emanuela, dus, Londra, întrun, cămin, tineret, deține, congregație, catolic, cheltuială, finanța, ipotez, murit, Londra, trup, transferat, înapoi, Roma, îngropat, Vatican, mormânt, Vatican, redeschis, afla, Emanuela, îngropat, găsit, rămășiță, umaneDar, uimitor, afirmație, serie, Netflix, venit, prietenă, copilărie, Emanuela, spune, adolescentă, spune, molestat, apropiat, spune, conversație, loc, Emanuela, dispar, presupus, incident, loc, grădinile, Vaticanului, spune, Orlandi, Emanuela, victim, pedofilie, probabil, plauzibil, teorie, adăugat, mediu, face, anumit, lucru, întreba, pune, situațieHotărâre, afla, adevăr, enervat, Vatican, timp, audiere, împărtășit, casetă, audio, conține, presupus, conversație, jurnalist, șef, organizații, criminal, Roma, suspectat, implicat, dispariție, Emanuelei, înregistrar, insinuat, regretat, II, nume, inițial, Karol, Jzef, Wojtya, ieși, noaptea, duhovnic, vârsta, căutare, adolescentelorO, parte, înregistrare, difuza, ulterior, întrun, program, TV, italian, timp, interviu, Orlandi, adăugat, Miau, spune, Wojtya, ieși, ocazional, polonez, siguranță, binecuvânt, caselePapă, Francisc, denunțat, insinuără, ofensator, nefondat, spune, acuzație, anonim, rușinos, susține, Vatican, exploatat, controversă, discredita, întotdeauna, spune, crede, ști, spune, persoană, caseta, audio, folosit, cuvânt, jignitoar, nume, fi, apropiat, lume, ști, ieși, noaptea, împreună, adăuga, pur, simplu, ieșire, motiv, religioaseDe, întreba, papă, Francisc, ști, soartă, surorii, scurt, alegere, pontif, spune, Emanuela, raiMia, spune, cuvânt, spune, Orlandi, predecesor, XVIlea, Emanuela, tabu, fapt, Francis, folosi, nume, face, crede, vrea, colaborez, vrut, întâlnesc, mineOrlandi, descris, copilărie, privilegiat, zid, Vaticanului, bucura, grădină, simți, sar, afla, sigur, loc, lumeCăutare, adevăr, soră, parțial, influențat, vinovăție, zi, dispărea, Emanuela, cere, ducă, lecție, Flaut, atât, cald, Roma, vrea, merge, spune, puțin, supărat, plecat, încă, întrebce, sar, întâmplat, dusoTimp, spune, anchetă, aduce, răspuns, acest, an, ști, Emanuela, viaț, mort, spune, continua, luptă, capăt, editor, RK]"
